sample_id,step,n,entropy_prefix,entropy_full
80,107,1,-9.592622978631448e-08,0.2682604193687439
80,107,2,-9.592622978631448e-08,0.2682604193687439
80,107,3,0.139513693928974,0.2682604193687439
80,107,4,0.2682604149724983,0.2682604193687439
80,107,5,0.2682604149724983,0.2682604193687439
80,107,6,0.2682604149724983,0.2682604193687439
80,107,7,0.2682604149724983,0.2682604193687439
80,108,1,0.6894421148222998,1.497833013534546
80,108,2,0.6894421148222998,1.497833013534546
80,108,3,1.3768319317849522,1.497833013534546
80,108,4,1.4978330389827437,1.497833013534546
80,108,5,1.4978330389827437,1.497833013534546
80,108,6,1.4978330389827437,1.497833013534546
80,108,7,1.4978330389827437,1.497833013534546
80,109,1,-2.5145709830771273e-08,1.9873512983322144
80,109,2,-2.5145709830771273e-08,1.9873512983322144
80,109,3,1.607005493083701,1.9873512983322144
80,109,4,1.9513760432487959,1.9873512983322144
80,109,5,1.962244949309166,1.9873512983322144
80,109,6,1.9873514191291684,1.9873512983322144
80,109,7,1.9873514191291686,1.9873512983322144
80,110,1,-0.0,-0.0
80,110,2,-0.0,-0.0
80,110,3,-0.0,-0.0
80,110,4,-0.0,-0.0
80,110,5,-0.0,-0.0
80,110,6,-0.0,-0.0
80,110,7,-0.0,-0.0
80,111,1,-0.0,-0.0
80,111,2,-0.0,-0.0
80,111,3,-0.0,-0.0
80,111,4,-0.0,-0.0
80,111,5,-0.0,-0.0
80,111,6,-0.0,-0.0
80,111,7,-0.0,-0.0
80,112,1,-0.0,-0.0
80,112,2,-0.0,-0.0
80,112,3,-0.0,-0.0
80,112,4,-0.0,-0.0
80,112,5,-0.0,-0.0
80,112,6,-0.0,-0.0
80,112,7,-0.0,-0.0
80,113,1,7.450580319368064e-08,0.5860239863395691
80,113,2,7.450580319368064e-08,0.5860239863395691
80,113,3,0.5860239965047772,0.5860239863395691
80,113,4,0.5860239965047772,0.5860239863395691
80,113,5,0.5860239965047772,0.5860239863395691
80,113,6,0.5860239965047771,0.5860239863395691
80,113,7,0.5860239965047771,0.5860239863395691
80,114,1,-0.0,-0.0
80,114,2,-0.0,-0.0
80,114,3,-0.0,-0.0
80,114,4,-0.0,-0.0
80,114,5,-0.0,-0.0
80,114,6,-0.0,-0.0
80,114,7,-0.0,-0.0
80,115,1,5.5879352915677556e-08,1.256950855255127
80,115,2,5.5879352915677556e-08,1.256950855255127
80,115,3,1.205255526355435,1.256950855255127
80,115,4,1.256950944114393,1.256950855255127
80,115,5,1.2569509441143927,1.256950855255127
80,115,6,1.256950944114393,1.256950855255127
80,115,7,1.256950944114393,1.256950855255127
80,116,1,-0.0,-0.0
80,116,2,-0.0,-0.0
80,116,3,-0.0,-0.0
80,116,4,-0.0,-0.0
80,116,5,-0.0,-0.0
80,116,6,-0.0,-0.0
80,116,7,-0.0,-0.0
80,117,1,5.2619724081356756e-08,1.1115401983261108
80,117,2,5.2619724081356756e-08,1.1115401983261108
80,117,3,0.9527503264671122,1.1115401983261108
80,117,4,1.1115401307382209,1.1115401983261108
80,117,5,1.1115401307382209,1.1115401983261108
80,117,6,1.1115401307382209,1.1115401983261108
80,117,7,1.1115401307382209,1.1115401983261108
80,118,1,-2.235174204057166e-08,0.9058300852775574
80,118,2,-2.235174204057166e-08,0.9058300852775574
80,118,3,0.9058300470818746,0.9058300852775574
80,118,4,0.9058300470818746,0.9058300852775574
80,118,5,0.9058300470818746,0.9058300852775574
80,118,6,0.9058300470818746,0.9058300852775574
80,118,7,0.9058300470818746,0.9058300852775574
80,119,1,-6.798655025801523e-08,0.5408132076263428
80,119,2,-6.798655025801523e-08,0.5408132076263428
80,119,3,0.4275750600765391,0.5408132076263428
80,119,4,0.49603430070739224,0.5408132076263428
80,119,5,0.4960343007073923,0.5408132076263428
80,119,6,0.4960343007073923,0.5408132076263428
80,119,7,0.49603430070739224,0.5408132076263428
80,120,1,0.6833564046642051,0.6833564043045044
80,120,2,0.6833564046642051,0.6833564043045044
80,120,3,0.6833564046642051,0.6833564043045044
80,120,4,0.6833564046642051,0.6833564043045044
80,120,5,0.6833564046642051,0.6833564043045044
80,120,6,0.6833564046642051,0.6833564043045044
80,120,7,0.6833564046642051,0.6833564043045044
80,121,1,5.681067543781764e-08,1.222487211227417
80,121,2,5.681067543781764e-08,1.222487211227417
80,121,3,0.8880199910402288,1.222487211227417
80,121,4,1.1337139252909567,1.222487211227417
80,121,5,1.133713925290957,1.222487211227417
80,121,6,1.1337139252909567,1.222487211227417
80,121,7,1.1337139252909567,1.222487211227417
80,122,1,-4.470348458074368e-08,1.4274545907974243
80,122,2,-4.470348458074368e-08,1.4274545907974243
80,122,3,1.3658025765207698,1.4274545907974243
80,122,4,1.4274545500167428,1.4274545907974243
80,122,5,1.4274545500167428,1.4274545907974243
80,122,6,1.4274545500167428,1.4274545907974243
80,122,7,1.4274545500167428,1.4274545907974243
80,123,1,1.3504177240743034e-08,2.1408698558807373
80,123,2,1.3504177240743034e-08,2.1408698558807373
80,123,3,1.8934456823828487,2.1408698558807373
80,123,4,2.086403558627092,2.1408698558807373
80,123,5,2.1408698562734663,2.1408698558807373
80,123,6,2.1408698562734663,2.1408698558807373
80,123,7,2.1408698562734663,2.1408698558807373
80,124,1,-4.470348458074368e-08,0.913097620010376
80,124,2,-4.470348458074368e-08,0.913097620010376
80,124,3,0.9130976163064277,0.913097620010376
80,124,4,0.9130976163064277,0.913097620010376
80,124,5,0.9130976163064277,0.913097620010376
80,124,6,0.9130976163064277,0.913097620010376
80,124,7,0.9130976163064277,0.913097620010376
80,125,1,-3.7252903678508524e-08,0.14531084895133972
80,125,2,-3.7252903678508524e-08,0.14531084895133972
80,125,3,0.14531084486783669,0.14531084895133972
80,125,4,0.14531084486783669,0.14531084895133972
80,125,5,0.14531084486783669,0.14531084895133972
80,125,6,0.14531084486783669,0.14531084895133972
80,125,7,0.14531084486783669,0.14531084895133972
80,126,1,-0.0,0.6001409292221069
80,126,2,-0.0,0.6001409292221069
80,126,3,0.6001409129521832,0.6001409292221069
80,126,4,0.6001409129521832,0.6001409292221069
80,126,5,0.6001409129521832,0.6001409292221069
80,126,6,0.6001409129521832,0.6001409292221069
80,126,7,0.6001409129521832,0.6001409292221069
80,127,1,-0.0,-0.0
80,127,2,-0.0,-0.0
80,127,3,-0.0,-0.0
80,127,4,-0.0,-0.0
80,127,5,-0.0,-0.0
80,127,6,-0.0,-0.0
80,127,7,-0.0,-0.0
81,0,1,1.8476472075825072,2.923980951309204
81,0,2,2.2815862892268655,2.923980951309204
81,0,3,2.875524326863737,2.923980951309204
81,0,4,2.901450554204734,2.923980951309204
81,0,5,2.901450554204734,2.923980951309204
81,0,6,2.9014505542047337,2.923980951309204
81,0,7,2.9014505542047337,2.923980951309204
81,1,1,-6.89178728963818e-08,0.35963648557662964
81,1,2,-6.89178728963818e-08,0.35963648557662964
81,1,3,0.3596365094122919,0.35963648557662964
81,1,4,0.3596365094122919,0.35963648557662964
81,1,5,0.35963650941229186,0.35963648557662964
81,1,6,0.35963650941229186,0.35963648557662964
81,1,7,0.35963650941229186,0.35963648557662964
81,2,1,-7.450580624679404e-09,0.8627414107322693
81,2,2,-7.450580624679404e-09,0.8627414107322693
81,2,3,0.8627413781746589,0.8627414107322693
81,2,4,0.8627413781746589,0.8627414107322693
81,2,5,0.8627413781746589,0.8627414107322693
81,2,6,0.8627413781746589,0.8627414107322693
81,2,7,0.8627413781746589,0.8627414107322693
81,3,1,5.681067543781764e-08,1.0318124294281006
81,3,2,5.681067543781764e-08,1.0318124294281006
81,3,3,1.0318123728194835,1.0318124294281006
81,3,4,1.0318123728194835,1.0318124294281006
81,3,5,1.0318123728194835,1.0318124294281006
81,3,6,1.0318123728194835,1.0318124294281006
81,3,7,1.0318123728194835,1.0318124294281006
81,4,1,-0.0,-0.0
81,4,2,-0.0,-0.0
81,4,3,-0.0,-0.0
81,4,4,-0.0,-0.0
81,4,5,-0.0,-0.0
81,4,6,-0.0,-0.0
81,4,7,-0.0,-0.0
81,5,1,0.6482201121524414,0.6482201218605042
81,5,2,0.6482201121524414,0.6482201218605042
81,5,3,0.6482201121524414,0.6482201218605042
81,5,4,0.6482201121524414,0.6482201218605042
81,5,5,0.6482201121524414,0.6482201218605042
81,5,6,0.6482201121524414,0.6482201218605042
81,5,7,0.6482201121524414,0.6482201218605042
81,6,1,4.423782219638598e-09,0.9313799738883972
81,6,2,4.423782219638598e-09,0.9313799738883972
81,6,3,0.6988798067652542,0.9313799738883972
81,6,4,0.93137993083386,0.9313799738883972
81,6,5,0.9313799308338602,0.9313799738883972
81,6,6,0.9313799308338602,0.9313799738883972
81,6,7,0.9313799308338602,0.9313799738883972
81,7,1,-4.773028308813316e-08,1.9600448608398438
81,7,2,-4.773028308813316e-08,1.9600448608398438
81,7,3,1.7338434993144514,1.9600448608398438
81,7,4,1.9072910990329017,1.9600448608398438
81,7,5,1.9413927877666355,1.9600448608398438
81,7,6,1.9600448419378687,1.9600448608398438
81,7,7,1.9600448419378687,1.9600448608398438
81,8,1,0.03350533318454823,1.2528215646743774
81,8,2,0.03350533318454823,1.2528215646743774
81,8,3,0.8780371486321243,1.2528215646743774
81,8,4,1.2528215691353803,1.2528215646743774
81,8,5,1.2528215691353803,1.2528215646743774
81,8,6,1.2528215691353803,1.2528215646743774
81,8,7,1.2528215691353803,1.2528215646743774
81,9,1,-6.89178728963818e-08,1.867099404335022
81,9,2,-6.89178728963818e-08,1.867099404335022
81,9,3,0.9915432766454289,1.867099404335022
81,9,4,1.821640257220579,1.867099404335022
81,9,5,1.846232825719688,1.867099404335022
81,9,6,1.8670994387645639,1.867099404335022
81,9,7,1.8670994387645634,1.867099404335022
81,10,1,-0.0,-0.0
81,10,2,-0.0,-0.0
81,10,3,-0.0,-0.0
81,10,4,-0.0,-0.0
81,10,5,-0.0,-0.0
81,10,6,-0.0,-0.0
81,10,7,-0.0,-0.0
81,11,1,1.8626451474962336e-09,0.684319257736206
81,11,2,1.8626451474962336e-09,0.684319257736206
81,11,3,0.6843192518783905,0.684319257736206
81,11,4,0.6843192518783905,0.684319257736206
81,11,5,0.6843192518783904,0.684319257736206
81,11,6,0.6843192518783905,0.684319257736206
81,11,7,0.6843192518783905,0.684319257736206
81,12,1,8.149072195848514e-08,2.3210132122039795
81,12,2,8.149072195848514e-08,2.3210132122039795
81,12,3,1.9458072622249718,2.3210132122039795
81,12,4,2.2448418191074384,2.3210132122039795
81,12,5,2.2448418191074384,2.3210132122039795
81,12,6,2.3210133145545337,2.3210132122039795
81,12,7,2.321013314554534,2.3210132122039795
81,13,1,-0.0,0.29104968905448914
81,13,2,-0.0,0.29104968905448914
81,13,3,0.291049688947057,0.29104968905448914
81,13,4,0.291049688947057,0.29104968905448914
81,13,5,0.291049688947057,0.29104968905448914
81,13,6,0.291049688947057,0.29104968905448914
81,13,7,0.291049688947057,0.29104968905448914
81,14,1,-7.404014742290199e-08,1.1693460941314697
81,14,2,-7.404014742290199e-08,1.1693460941314697
81,14,3,0.8353463070422616,1.1693460941314697
81,14,4,1.1575314339780516,1.1693460941314697
81,14,5,1.1693460814004584,1.1693460941314697
81,14,6,1.1693460814004584,1.1693460941314697
81,14,7,1.1693460814004584,1.1693460941314697
81,15,1,-0.0,-0.0
81,15,2,-0.0,-0.0
81,15,3,-0.0,-0.0
81,15,4,-0.0,-0.0
81,15,5,-0.0,-0.0
81,15,6,-0.0,-0.0
81,15,7,-0.0,-0.0
81,16,1,-0.0,-0.0
81,16,2,-0.0,-0.0
81,16,3,-0.0,-0.0
81,16,4,-0.0,-0.0
81,16,5,-0.0,-0.0
81,16,6,-0.0,-0.0
81,16,7,-0.0,-0.0
81,17,1,0.6597599507371963,1.4881691932678223
81,17,2,0.6597599507371963,1.4881691932678223
81,17,3,1.3859252077897959,1.4881691932678223
81,17,4,1.4881692528419157,1.4881691932678223
81,17,5,1.4881692528419157,1.4881691932678223
81,17,6,1.4881692528419157,1.4881691932678223
81,17,7,1.4881692528419157,1.4881691932678223
81,18,1,-0.0,-0.0
81,18,2,-0.0,-0.0
81,18,3,-0.0,-0.0
81,18,4,-0.0,-0.0
81,18,5,-0.0,-0.0
81,18,6,-0.0,-0.0
81,18,7,-0.0,-0.0
81,19,1,-1.3038516129618148e-08,1.6433234214782715
81,19,2,-1.3038516129618148e-08,1.6433234214782715
81,19,3,1.3572926896844693,1.6433234214782715
81,19,4,1.5127381283876196,1.6433234214782715
81,19,5,1.5127381283876198,1.6433234214782715
81,19,6,1.6089231923199834,1.6433234214782715
81,19,7,1.6433235172917544,1.6433234214782715
81,20,1,-0.0,-0.0
81,20,2,-0.0,-0.0
81,20,3,-0.0,-0.0
81,20,4,-0.0,-0.0
81,20,5,-0.0,-0.0
81,20,6,-0.0,-0.0
81,20,7,-0.0,-0.0
81,21,1,-0.0,-0.0
81,21,2,-0.0,-0.0
81,21,3,-0.0,-0.0
81,21,4,-0.0,-0.0
81,21,5,-0.0,-0.0
81,21,6,-0.0,-0.0
81,21,7,-0.0,-0.0
81,22,1,0.6249442775568059,0.9561532735824585
81,22,2,0.6249442775568059,0.9561532735824585
81,22,3,0.9561532578080311,0.9561532735824585
81,22,4,0.9561532578080311,0.9561532735824585
81,22,5,0.9561532578080311,0.9561532735824585
81,22,6,0.9561532578080311,0.9561532735824585
81,22,7,0.9561532578080311,0.9561532735824585
81,23,1,0.07248840869267627,2.3267629146575928
81,23,2,0.07248840869267627,2.3267629146575928
81,23,3,2.0631303065032283,2.3267629146575928
81,23,4,2.2319459518091005,2.3267629146575928
81,23,5,2.326762941863852,2.3267629146575928
81,23,6,2.326762941863852,2.3267629146575928
81,23,7,2.3267629418638514,2.3267629146575928
81,24,1,-1.0710209665432298e-08,1.7228388786315918
81,24,2,-1.0710209665432298e-08,1.7228388786315918
81,24,3,1.6362727010816454,1.7228388786315918
81,24,4,1.6613718920841645,1.7228388786315918
81,24,5,1.7228389628936358,1.7228388786315918
81,24,6,1.722838962893636,1.7228388786315918
81,24,7,1.7228389628936358,1.7228388786315918
81,25,1,-0.0,-0.0
81,25,2,-0.0,-0.0
81,25,3,-0.0,-0.0
81,25,4,-0.0,-0.0
81,25,5,-0.0,-0.0
81,25,6,-0.0,-0.0
81,25,7,-0.0,-0.0
81,26,1,-1.1874362896847596e-08,1.6252593994140625
81,26,2,-1.1874362896847596e-08,1.6252593994140625
81,26,3,1.4838226600934996,1.6252593994140625
81,26,4,1.6252593928285632,1.6252593994140625
81,26,5,1.625259392828563,1.6252593994140625
81,26,6,1.625259392828563,1.6252593994140625
81,26,7,1.625259392828563,1.6252593994140625
81,27,1,-0.0,-0.0
81,27,2,-0.0,-0.0
81,27,3,-0.0,-0.0
81,27,4,-0.0,-0.0
81,27,5,-0.0,-0.0
81,27,6,-0.0,-0.0
81,27,7,-0.0,-0.0
81,28,1,2.6309862386782826e-08,2.1603360176086426
81,28,2,2.6309862386782826e-08,2.1603360176086426
81,28,3,1.639336906217036,2.1603360176086426
81,28,4,2.070532009016469,2.1603360176086426
81,28,5,2.1391176460174584,2.1603360176086426
81,28,6,2.1391176460174584,2.1603360176086426
81,28,7,2.1475402346057098,2.1603360176086426
81,29,1,0.19202195974033442,1.5936802625656128
81,29,2,0.19202195974033442,1.5936802625656128
81,29,3,1.286026359492306,1.5936802625656128
81,29,4,1.5936802223175213,1.5936802625656128
81,29,5,1.5936802223175213,1.5936802625656128
81,29,6,1.5936802223175213,1.5936802625656128
81,29,7,1.5936802223175213,1.5936802625656128
81,30,1,5.2154062818443565e-08,0.49869540333747864
81,30,2,5.2154062818443565e-08,0.49869540333747864
81,30,3,0.498695437626754,0.49869540333747864
81,30,4,0.498695437626754,0.49869540333747864
81,30,5,0.498695437626754,0.49869540333747864
81,30,6,0.498695437626754,0.49869540333747864
81,30,7,0.498695437626754,0.49869540333747864
81,31,1,-5.960464655174744e-08,0.34008878469467163
81,31,2,-5.960464655174744e-08,0.34008878469467163
81,31,3,0.3269342100326276,0.34008878469467163
81,31,4,0.3269342100326276,0.34008878469467163
81,31,5,0.3269342100326276,0.34008878469467163
81,31,6,0.3400887712104338,0.34008878469467163
81,31,7,0.3400887712104338,0.34008878469467163
81,32,1,-0.0,-0.0
81,32,2,-0.0,-0.0
81,32,3,-0.0,-0.0
81,32,4,-0.0,-0.0
81,32,5,-0.0,-0.0
81,32,6,-0.0,-0.0
81,32,7,-0.0,-0.0
81,33,1,0.618800960482702,1.1858059167861938
81,33,2,0.7098148968680693,1.1858059167861938
81,33,3,1.1858058934715086,1.1858059167861938
81,33,4,1.1858058934715086,1.1858059167861938
81,33,5,1.1858058934715086,1.1858059167861938
81,33,6,1.1858058934715086,1.1858059167861938
81,33,7,1.1858058934715086,1.1858059167861938
81,34,1,0.21389254933589166,0.4523787498474121
81,34,2,0.4523787473116987,0.4523787498474121
81,34,3,0.4523787473116987,0.4523787498474121
81,34,4,0.4523787473116987,0.4523787498474121
81,34,5,0.4523787473116987,0.4523787498474121
81,34,6,0.4523787473116987,0.4523787498474121
81,34,7,0.4523787473116987,0.4523787498474121
81,35,1,-5.1688404227004534e-08,1.5580559968948364
81,35,2,-5.1688404227004534e-08,1.5580559968948364
81,35,3,1.2131809104907638,1.5580559968948364
81,35,4,1.542763411016503,1.5580559968948364
81,35,5,1.558056083709626,1.5580559968948364
81,35,6,1.5580560837096258,1.5580559968948364
81,35,7,1.5580560837096258,1.5580559968948364
81,36,1,8.987262441184889e-08,3.154195547103882
81,36,2,8.987262441184889e-08,3.154195547103882
81,36,3,2.535663490820826,3.154195547103882
81,36,4,2.9177222971398944,3.154195547103882
81,36,5,3.1411136042964465,3.154195547103882
81,36,6,3.1411136042964465,3.154195547103882
81,36,7,3.1411136042964465,3.154195547103882
81,37,1,0.263384681750037,0.9152053594589233
81,37,2,0.26338468175003704,0.9152053594589233
81,37,3,0.9152053655153468,0.9152053594589233
81,37,4,0.9152053655153468,0.9152053594589233
81,37,5,0.9152053655153468,0.9152053594589233
81,37,6,0.9152053655153468,0.9152053594589233
81,37,7,0.9152053655153468,0.9152053594589233
81,38,1,-0.0,-0.0
81,38,2,-0.0,-0.0
81,38,3,-0.0,-0.0
81,38,4,-0.0,-0.0
81,38,5,-0.0,-0.0
81,38,6,-0.0,-0.0
81,38,7,-0.0,-0.0
81,39,1,3.1664967035591185e-08,1.8141063451766968
81,39,2,3.1664967035591185e-08,1.8141063451766968
81,39,3,1.6691174680211844,1.8141063451766968
81,39,4,1.7393474489827454,1.8141063451766968
81,39,5,1.8141064100227984,1.8141063451766968
81,39,6,1.8141064100227984,1.8141063451766968
81,39,7,1.8141064100227982,1.8141063451766968
81,40,1,1.0191167258883496,1.152760624885559
81,40,2,1.1527606807741093,1.152760624885559
81,40,3,1.1527606807741093,1.152760624885559
81,40,4,1.1527606807741093,1.152760624885559
81,40,5,1.1527606807741093,1.152760624885559
81,40,6,1.1527606807741093,1.152760624885559
81,40,7,1.1527606807741093,1.152760624885559
81,41,1,0.487611392238931,2.1973466873168945
81,41,2,0.487611392238931,2.1973466873168945
81,41,3,1.9214940549326445,2.1973466873168945
81,41,4,2.0134920872785798,2.1973466873168945
81,41,5,2.1973468003433485,2.1973466873168945
81,41,6,2.1973468003433485,2.1973466873168945
81,41,7,2.1973468003433485,2.1973466873168945
81,42,1,0.17697889461278196,0.7775617837905884
81,42,2,0.7775617561667066,0.7775617837905884
81,42,3,0.7775617561667066,0.7775617837905884
81,42,4,0.7775617561667066,0.7775617837905884
81,42,5,0.7775617561667066,0.7775617837905884
81,42,6,0.7775617561667066,0.7775617837905884
81,42,7,0.7775617561667066,0.7775617837905884
81,43,1,2.2532940830279853,2.832442045211792
81,43,2,2.674625699757345,2.832442045211792
81,43,3,2.766767733230933,2.832442045211792
81,43,4,2.823562650820652,2.832442045211792
81,43,5,2.8235626508206524,2.832442045211792
81,43,6,2.8235626508206524,2.832442045211792
81,43,7,2.8235626508206524,2.832442045211792
81,44,1,-0.0,-0.0
81,44,2,-0.0,-0.0
81,44,3,-0.0,-0.0
81,44,4,-0.0,-0.0
81,44,5,-0.0,-0.0
81,44,6,-0.0,-0.0
81,44,7,-0.0,-0.0
81,45,1,-0.0,0.26853519678115845
81,45,2,-0.0,0.26853519678115845
81,45,3,-0.0,0.26853519678115845
81,45,4,0.26853517367891727,0.26853519678115845
81,45,5,0.26853517367891727,0.26853519678115845
81,45,6,0.26853517367891727,0.26853519678115845
81,45,7,0.26853517367891727,0.26853519678115845
81,46,1,-0.0,-0.0
81,46,2,-0.0,-0.0
81,46,3,-0.0,-0.0
81,46,4,-0.0,-0.0
81,46,5,-0.0,-0.0
81,46,6,-0.0,-0.0
81,46,7,-0.0,-0.0
81,47,1,-0.0,-0.0
81,47,2,-0.0,-0.0
81,47,3,-0.0,-0.0
81,47,4,-0.0,-0.0
81,47,5,-0.0,-0.0
81,47,6,-0.0,-0.0
81,47,7,-0.0,-0.0
81,48,1,0.6892092940429669,1.546499490737915
81,48,2,0.6892092940429669,1.546499490737915
81,48,3,1.5464995468950677,1.546499490737915
81,48,4,1.546499546895068,1.546499490737915
81,48,5,1.546499546895068,1.546499490737915
81,48,6,1.546499546895068,1.546499490737915
81,48,7,1.546499546895068,1.546499490737915
81,49,1,3.8649886099635475e-08,1.8714964389801025
81,49,2,3.8649886099635475e-08,1.8714964389801025
81,49,3,1.7605258894607347,1.8714964389801025
81,49,4,1.831013785678841,1.8714964389801025
81,49,5,1.8714964318479559,1.8714964389801025
81,49,6,1.8714964318479559,1.8714964389801025
81,49,7,1.8714964318479559,1.8714964389801025
81,50,1,2.6077031749227594e-08,2.1284801959991455
81,50,2,2.6077031749227594e-08,2.1284801959991455
81,50,3,1.6644650986636964,2.1284801959991455
81,50,4,1.85795138435456,2.1284801959991455
81,50,5,2.0326831159612437,2.1284801959991455
81,50,6,2.128480152813471,2.1284801959991455
81,50,7,2.128480152813471,2.1284801959991455
81,51,1,-0.0,-0.0
81,51,2,-0.0,-0.0
81,51,3,-0.0,-0.0
81,51,4,-0.0,-0.0
81,51,5,-0.0,-0.0
81,51,6,-0.0,-0.0
81,51,7,-0.0,-0.0
